   5.0098539582e-02     1.8816918273e-01     4.2790586596e-02
   2.9540431166e-02     1.9508304467e-01     4.3458089703e-02
   9.0650456350e-03     1.9598001816e-01     4.3282832922e-02
  -1.0332478652e-02     1.9266178852e-01     4.2670977093e-02
  -2.8520124034e-02     1.9035490435e-01     4.2767578999e-02
  -4.5438531190e-02     1.8414658491e-01     4.2425219432e-02
  -6.0705956577e-02     1.7341142007e-01     4.1429849287e-02
  -7.3273632760e-02     1.5543334506e-01     3.8949326036e-02
  -8.5329261654e-02     1.4162231996e-01     3.7750702445e-02
  -9.8081608802e-02     1.3188877774e-01     3.7983760389e-02
  -1.1270304460e-01     1.2514714989e-01     3.9628937664e-02
  -1.3058918215e-01     1.2102104097e-01     4.3052375654e-02
  -1.5292154496e-01     1.1878673789e-01     4.8840629204e-02
  -1.7432179778e-01     1.0877956404e-01     5.3579694497e-02
  -1.9436930812e-01     9.3209793713e-02     5.8106172927e-02
  -2.0841211262e-01     7.0100277220e-02     6.0417750326e-02
  -2.1270758612e-01     4.1453883879e-02     5.8866259123e-02
  -2.1698970940e-01     1.4172844408e-02     5.9766098901e-02
  -2.1106932106e-01    -1.3142564507e-02     5.6580245083e-02
  -1.9733347799e-01    -3.5601765719e-02     5.0601512596e-02
  -1.8370856159e-01    -5.4571364583e-02     4.6702951192e-02
  -1.6938799049e-01    -7.1232123875e-02     4.4029379737e-02
  -1.5377245178e-01    -8.5308548491e-02     4.1708476914e-02
  -1.3795450305e-01    -9.7525345241e-02     3.9881589664e-02
  -1.2277191818e-01    -1.0847948970e-01     3.8529506535e-02
  -1.0849613281e-01    -1.1801458197e-01     3.7382897317e-02
  -9.5406815501e-02    -1.2696232041e-01     3.6590194933e-02
  -8.3268982326e-02    -1.3672306839e-01     3.6447490557e-02
  -7.1326462526e-02    -1.4830079054e-01     3.7122768816e-02
  -5.8315994807e-02    -1.5949086496e-01     3.8001670474e-02
  -4.3918196818e-02    -1.6983766094e-01     3.9009572804e-02
  -2.7901063628e-02    -1.7652930153e-01     3.9535667479e-02
  -1.0622656071e-02    -1.8275355507e-01     4.0363957983e-02
   8.0891978353e-03    -1.8691654475e-01     4.1163458652e-02
   2.8793001973e-02    -1.9573936392e-01     4.3520128996e-02
   5.0759465800e-02    -1.9832350074e-01     4.5042490594e-02
   7.2622536752e-02    -1.9323720338e-01     4.5390084809e-02
   9.2939924119e-02    -1.8041467531e-01     4.4405274967e-02
   1.1346665871e-01    -1.6885061135e-01     4.4229654107e-02
   1.3546108317e-01    -1.6036771749e-01     4.5533829964e-02
   1.5709846720e-01    -1.5008347283e-01     4.7169303913e-02
   1.7415799127e-01    -1.3280727764e-01     4.7360215577e-02
   1.8248308129e-01    -1.0717771375e-01     4.4720560184e-02
   1.7562573080e-01    -7.2159237669e-02     3.6559561564e-02
   1.7136727378e-01    -4.7268622037e-02     3.1073904512e-02
   1.6961098580e-01    -2.8858617363e-02     2.7762761143e-02
   1.6919617837e-01    -1.3869652096e-02     2.6019619146e-02
   1.7352157647e-01    -3.0278816007e-04     1.3900079830e-02
   1.7361304505e-01     1.3352016506e-02     1.4267421683e-02
   1.7459043126e-01     2.8815553958e-02     1.5373180547e-02
   1.7854118717e-01     4.9014187060e-02     1.7598275279e-02
   1.9225980748e-01     8.2763235406e-02     2.2556238413e-02
   1.9607107768e-01     1.1689176471e-01     2.5886284488e-02
   1.8196454149e-01     1.3648899094e-01     2.5742115717e-02
   1.5968863154e-01     1.4537452190e-01     2.4171111687e-02
   1.3579360136e-01     1.4944004798e-01     2.2492610104e-02
   1.1485791259e-01     1.5748369809e-01     2.1887279844e-02
   9.5506623190e-02     1.6926321721e-01     2.2078247479e-02
   7.6749553298e-02     1.8486184171e-01     2.2945831917e-02
   5.6559280163e-02     1.9733925304e-01     2.3640929269e-02
   3.4817040416e-02     1.9934879230e-01     2.3377901308e-02
   1.3769118861e-02     1.9572257356e-01     2.2758794836e-02
  -5.6631406491e-03     1.9214332139e-01     2.2397952369e-02
  -2.3757339294e-02     1.8960135295e-01     2.2379275960e-02
  -4.0588977269e-02     1.8372188724e-01     2.2195801060e-02
  -5.6252430489e-02     1.7629799146e-01     2.2038213747e-02
  -6.9578977159e-02     1.6119543963e-01     2.1123203851e-02
  -8.1823208706e-02     1.4679552007e-01     2.0404865960e-02
  -9.4695135309e-02     1.3633820032e-01     2.0337012219e-02
  -1.0950662298e-01     1.2908907337e-01     2.0933495569e-02
  -1.2758202744e-01     1.2453272055e-01     2.2313255203e-02
  -1.4966848182e-01     1.2149701774e-01     2.4603720091e-02
  -1.7226166489e-01     1.1319096257e-01     2.6758989016e-02
  -1.9423976487e-01     1.0003915731e-01     2.8904569795e-02
  -2.1478978710e-01     8.2480561754e-02     3.1237690746e-02
  -2.2675507690e-01     5.7003914768e-02     3.1992827371e-02
  -2.3750104498e-01     3.0186566128e-02     3.3587788157e-02
  -2.3891639623e-01     1.9424942601e-04     3.3652268213e-02
  -2.2153737906e-01    -2.5958795545e-02     2.9249125372e-02
  -2.0658717173e-01    -4.7165343271e-02     2.6646910276e-02
  -1.9191954128e-01    -6.5909814368e-02     2.5090994365e-02
  -1.7489964389e-01    -8.1258160603e-02     2.3589504191e-02
  -1.5787796490e-01    -9.5379650987e-02     2.2643330636e-02
  -1.3910973572e-01    -1.0514518044e-01     2.1371237021e-02
  -1.2208016935e-01    -1.1479872694e-01     2.0619208288e-02
  -1.0668136937e-01    -1.2391435249e-01     2.0119104182e-02
  -9.2979098640e-02    -1.3309397415e-01     1.9857920635e-02
  -8.0393043242e-02    -1.4295930650e-01     1.9865149416e-02
  -6.7645176700e-02    -1.5232585804e-01     1.9960132763e-02
  -5.4065392015e-02    -1.6112944750e-01     2.0154332516e-02
  -3.9481893024e-02    -1.7066932680e-01     2.0610012414e-02
  -2.3321117839e-02    -1.7511801988e-01     2.0667356143e-02
  -6.1210055557e-03    -1.8178109403e-01     2.1167713241e-02
   1.2578982786e-02    -1.8699800541e-01     2.1715966519e-02
   3.3073690183e-02    -1.9308518805e-01     2.2596829855e-02
   5.5226808989e-02    -1.9734340828e-01     2.3555321199e-02
   7.7592330542e-02    -1.9456575305e-01     2.4014149123e-02
   9.7332805151e-02    -1.7969058663e-01     2.3284212735e-02
   1.1684086448e-01    -1.6578022224e-01     2.2881565477e-02
   1.3842088684e-01    -1.5708864019e-01     2.3472755256e-02
   1.6270800002e-01    -1.5187661340e-01     2.5061760916e-02
   1.8308611410e-01    -1.3878564703e-01     2.5972885184e-02
   1.9308722778e-01    -1.1386455448e-01     2.5005161018e-02
   1.8473465609e-01    -7.6270215364e-02     2.0571312272e-02
   1.7695665000e-01    -4.8099808316e-02     1.7012680528e-02
   1.7433750484e-01    -2.9035124102e-02     1.5144713586e-02
   1.7357668661e-01    -1.3872934827e-02     1.4168421623e-02
   1.7746066754e-01    -3.0459809759e-04     2.2999076231e-03
   1.7747388468e-01     1.3837395821e-02     2.3035568268e-03
   1.7871641806e-01     2.9883895194e-02     2.3048491339e-03
   1.8383155742e-01     5.1362686032e-02     2.2985691009e-03
   2.0045067630e-01     8.8449489301e-02     2.2696569469e-03
   2.0131745474e-01     1.2112445767e-01     2.2761480189e-03
   1.8320749940e-01     1.3673850580e-01     2.3222326911e-03
   1.5882164312e-01     1.4256718383e-01     2.3803335220e-03
   1.3779933707e-01     1.5213877157e-01     2.4316036174e-03
   1.1780819333e-01     1.6348810580e-01     2.4809436223e-03
   9.9042337642e-02     1.7918295212e-01     2.5285712490e-03
   8.0228757802e-02     1.9838985899e-01     2.5772234826e-03
   5.7753579638e-02     2.0395721183e-01     2.6308228383e-03
   3.4726718752e-02     1.9910622861e-01     2.6829913573e-03
   1.3335903785e-02     1.8936725112e-01     2.7300917485e-03
  -5.7171331380e-03     1.8519943284e-01     2.7732172997e-03
  -2.3496511598e-02     1.8486006742e-01     2.8143836922e-03
  -4.0191325302e-02     1.8087937967e-01     2.8520859910e-03
  -5.5412060876e-02     1.7203689476e-01     2.8851028036e-03
  -6.8355392165e-02     1.5613763359e-01     2.9109989647e-03
  -8.1090271952e-02     1.4389512136e-01     2.9373629601e-03
  -9.4977841660e-02     1.3519101428e-01     2.9673223446e-03
  -1.1144970388e-01     1.2952805405e-01     3.0040695718e-03
  -1.3155191299e-01     1.2603851294e-01     3.0498060821e-03
  -1.5241980131e-01     1.1788290024e-01     3.0961050967e-03
  -1.7468671919e-01     1.0805798877e-01     3.1452160081e-03
  -1.9869210056e-01     9.7028191897e-02     3.1980472725e-03
  -2.2343156030e-01     8.2647285915e-02     3.2517098804e-03
  -2.4490533184e-01     6.1444401259e-02     3.2960197509e-03
  -2.5695353445e-01     3.2510041640e-02     3.3164470359e-03
  -2.5863383529e-01     2.2606348040e-04     3.3119453743e-03
  -2.4492884582e-01    -2.9330634327e-02     3.2724538421e-03
  -2.2738076939e-01    -5.3060004471e-02     3.2255612568e-03
  -2.0807870424e-01    -7.1867505473e-02     3.1758794866e-03
  -1.9011189113e-01    -8.9241380660e-02     3.1296690344e-03
  -1.7091403009e-01    -1.0410975208e-01     3.0812540524e-03
  -1.4769830567e-01    -1.1087000689e-01     3.0256259533e-03
  -1.2768103730e-01    -1.1883137052e-01     2.9771069097e-03
  -1.1024575471e-01    -1.2760659283e-01     2.9343672496e-03
  -9.5073067004e-02    -1.3687406226e-01     2.8967495549e-03
  -8.1092886258e-02    -1.4491707971e-01     2.8622175283e-03
  -6.7506411228e-02    -1.5189761734e-01     2.8288755105e-03
  -5.3755869328e-02    -1.5964435515e-01     2.7949534250e-03
  -3.9133795486e-02    -1.6777415376e-01     2.7589093891e-03
  -2.3111305145e-02    -1.7145265332e-01     2.7207741392e-03
  -6.1583162066e-03    -1.7718428660e-01     2.6799455467e-03
   1.2371084363e-02    -1.8586084022e-01     2.6346928049e-03
   3.2703625851e-02    -1.9195458616e-01     2.5859281824e-03
   5.4863592787e-02    -1.9687455498e-01     2.5332286878e-03
   7.7613002410e-02    -1.9568023673e-01     2.4807524610e-03
   9.7905572856e-02    -1.8203692008e-01     2.4372163449e-03
   1.1721094487e-01    -1.6691540111e-01     2.3963555336e-03
   1.3872804354e-01    -1.5776457770e-01     2.3488090748e-03
   1.6395775611e-01    -1.5385327569e-01     2.2912846162e-03
   1.8732852410e-01    -1.4414970752e-01     2.2395807918e-03
   1.9922407949e-01    -1.1985416544e-01     2.2183006431e-03
   1.9048322801e-01    -8.0319501178e-02     2.2488699044e-03
   1.8146995656e-01    -5.0165512061e-02     2.2776303454e-03
   1.7816743866e-01    -3.0061479177e-02     2.2905246496e-03
   1.7731056531e-01    -1.4352425381e-02     2.2966005462e-03
   1.8072942190e-01    -3.0522195943e-04    -1.0737712770e-02
   1.8290830808e-01     1.5093343463e-02    -1.1538763925e-02
   1.8709766717e-01     3.3538712202e-02    -1.3305689934e-02
   1.9687831279e-01     5.9659731496e-02    -1.6827597265e-02
   2.1361959848e-01     9.9519853100e-02    -2.2548086765e-02
   2.0550477731e-01     1.2562592573e-01    -2.3220466266e-02
   1.8194699529e-01     1.3531800301e-01    -2.0848275270e-02
   1.5810863420e-01     1.4191750986e-01    -1.8827238900e-02
   1.3843862248e-01     1.5410933114e-01    -1.8301423516e-02
   1.2016842250e-01     1.7026367477e-01    -1.8643827488e-02
   1.0192760679e-01     1.8950113667e-01    -1.9575498996e-02
   8.0755288034e-02     2.0220100029e-01    -1.9877067776e-02
   5.6980889010e-02     2.0171469172e-01    -1.8897026445e-02
   3.3408988385e-02     1.8998388607e-01    -1.6977378332e-02
   1.2794548574e-02     1.8264069271e-01    -1.5871453123e-02
  -5.7662190905e-03     1.7971619239e-01    -1.5503145407e-02
  -2.3187053895e-02     1.8038246680e-01    -1.5755550090e-02
  -3.9493925705e-02     1.7630129971e-01    -1.5690774028e-02
  -5.3787196059e-02     1.6380947180e-01    -1.4837856624e-02
  -6.6623067892e-02     1.4991685763e-01    -1.3942685292e-02
  -7.9747680265e-02     1.3980474651e-01    -1.3624861834e-02
  -9.4551769041e-02     1.3281882386e-01    -1.3856329421e-02
  -1.1246590338e-01     1.2866085342e-01    -1.4723846455e-02
  -1.3416759609e-01     1.2615766832e-01    -1.6263146227e-02
  -1.5640779523e-01     1.1859506260e-01    -1.7521512207e-02
  -1.7807068221e-01     1.0696172164e-01    -1.8666276688e-02
  -1.9929016272e-01     9.2935914841e-02    -2.0105693375e-02
  -2.2497756813e-01     7.9903004967e-02    -2.3319489337e-02
  -2.4204522446e-01     5.7211208361e-02    -2.5036795476e-02
  -2.4932492612e-01     2.9140106777e-02    -2.5260208875e-02
  -2.5411671000e-01     2.2809403031e-04    -2.5943615209e-02
  -2.4907737790e-01    -2.8699231497e-02    -2.5290833628e-02
  -2.4054680306e-01    -5.6283761665e-02    -2.4811804060e-02
  -2.2468883301e-01    -7.9585448624e-02    -2.3402659732e-02
  -2.0482357115e-01    -9.8233078826e-02    -2.1728602024e-02
  -1.8345982555e-01    -1.1357647066e-01    -2.0288162186e-02
  -1.5872912155e-01    -1.2186510722e-01    -1.8260697605e-02
  -1.3444365582e-01    -1.2604117180e-01    -1.6337130068e-02
  -1.1429872111e-01    -1.3277693108e-01    -1.5448623877e-02
  -9.6914130528e-02    -1.3986823002e-01    -1.4948806264e-02
  -8.1378881848e-02    -1.4554527013e-01    -1.4473329574e-02
  -6.7209400712e-02    -1.5143559183e-01    -1.4214739898e-02
  -5.3358177445e-02    -1.5854244089e-01    -1.4290729211e-02
  -3.8683110009e-02    -1.6479827074e-01    -1.4450408926e-02
  -2.2887505509e-02    -1.6836049104e-01    -1.4499987493e-02
  -6.1940181041e-03    -1.7304072107e-01    -1.4876941281e-02
   1.1924076202e-02    -1.8105053873e-01    -1.5834068639e-02
   3.1771642197e-02    -1.8702545920e-01    -1.6795679512e-02
   5.3373780709e-02    -1.9151148741e-01    -1.7862974494e-02
   7.6300401524e-02    -1.9315412788e-01    -1.8922602860e-02
   9.7279603299e-02    -1.8258169011e-01    -1.8808530847e-02
   1.1661896962e-01    -1.6757933896e-01    -1.8358500207e-02
   1.3810475945e-01    -1.5839232738e-01    -1.8988966191e-02
   1.6351366735e-01    -1.5475974840e-01    -2.0970984220e-02
   1.8877277922e-01    -1.4737694435e-01    -2.3107679250e-02
   2.0228603874e-01    -1.2397946020e-01    -2.2787945809e-02
   1.9966082835e-01    -8.8636100897e-02    -1.9430648590e-02
   1.8635810852e-01    -5.3563170207e-02    -1.4411641526e-02
   1.8148637371e-01    -3.1677848918e-02    -1.1976635963e-02
   1.8017412360e-01    -1.5084522723e-02    -1.0872270339e-02
   1.8384822263e-01    -3.0489196844e-04    -2.6771993137e-02
   1.8649784591e-01     1.6588332569e-02    -2.8470750097e-02
   1.9273903714e-01     3.7312864796e-02    -3.2800851028e-02
   2.0024459007e-01     6.3877278035e-02    -3.8746370554e-02
   2.1031666657e-01     9.9830229370e-02    -4.7238409310e-02
   1.9953776689e-01     1.2370247168e-01    -4.7631187684e-02
   1.7655313514e-01     1.3412037870e-01    -4.3421132728e-02
   1.5560628816e-01     1.4560430690e-01    -4.1158534090e-02
   1.3677413038e-01     1.6080119982e-01    -4.0979881833e-02
   1.1788764625e-01     1.7763041662e-01    -4.1797681491e-02
   9.6882762567e-02     1.9064407079e-01    -4.2076557068e-02
   7.3910926466e-02     1.9647980477e-01    -4.1153733082e-02
   4.9649126886e-02     1.8976250989e-01    -3.7940176071e-02
   2.7476367961e-02     1.8112674033e-01    -3.4998966334e-02
   7.8191181667e-03     1.7660530030e-01    -3.3568527024e-02
  -1.0211824950e-02     1.7554820626e-01    -3.3393963306e-02
  -2.7090830006e-02     1.7299373567e-01    -3.3324462417e-02
  -4.2450383547e-02     1.6519020781e-01    -3.2464850898e-02
  -5.5775644476e-02     1.5141891616e-01    -3.0507509542e-02
  -6.8647643738e-02     1.4035830084e-01    -2.9428516971e-02
  -8.2569311681e-02     1.3226521819e-01    -2.9330319287e-02
  -9.9072175495e-02     1.2687955532e-01    -3.0301430717e-02
  -1.1943604496e-01     1.2422796328e-01    -3.2702875690e-02
  -1.4344819698e-01     1.2212413894e-01    -3.6369716244e-02
  -1.6562752160e-01     1.1203668488e-01    -3.8512882872e-02
  -1.8744688672e-01     9.9566917500e-02    -4.1148505976e-02
  -2.0882609005e-01     8.4768834984e-02    -4.4648758618e-02
  -2.2752153051e-01     6.5589472310e-02    -4.8112378506e-02
  -2.3615113386e-01     3.9962001697e-02    -4.8280023640e-02
  -2.4314088873e-01     1.3835817119e-02    -4.9546606581e-02
  -2.4542774583e-01    -1.3636151613e-02    -5.0589451519e-02
  -2.4444008385e-01    -4.2219981410e-02    -5.2123185179e-02
  -2.4181095722e-01    -7.3018495665e-02    -5.4883307252e-02
  -2.2533938200e-01    -9.7305130230e-02    -5.2697840884e-02
  -1.9959671734e-01    -1.1147090268e-01    -4.7176244172e-02
  -1.7366089502e-01    -1.2143769048e-01    -4.2496005338e-02
  -1.4852495770e-01    -1.2865425514e-01    -3.8776197469e-02
  -1.2472720251e-01    -1.3325703799e-01    -3.5641606002e-02
  -1.0434163223e-01    -1.3877132756e-01    -3.3827337813e-02
  -8.6597894766e-02    -1.4340530090e-01    -3.2398711602e-02
  -7.1172615709e-02    -1.4825732037e-01    -3.1480763859e-02
  -5.6959765867e-02    -1.5453267710e-01    -3.1292375195e-02
  -4.2516496274e-02    -1.6122119508e-01    -3.1568629962e-02
  -2.6916026217e-02    -1.6442922581e-01    -3.1430663072e-02
  -1.0492392066e-02    -1.6812412085e-01    -3.1829734371e-02
   7.0946317937e-03    -1.7447917065e-01    -3.3253200141e-02
   2.6513851155e-02    -1.8297820850e-01    -3.5625477736e-02
   4.7464846899e-02    -1.8689424012e-01    -3.7483115668e-02
   6.9724514826e-02    -1.8791387862e-01    -3.9279036359e-02
   9.1530054787e-02    -1.8142626215e-01    -3.9894946643e-02
   1.1140035932e-01    -1.6773361720e-01    -3.9216488146e-02
   1.3267607275e-01    -1.5794826024e-01    -4.0193311926e-02
   1.5573245940e-01    -1.5039267144e-01    -4.2729851967e-02
   1.7973440879e-01    -1.4202796422e-01    -4.6311378365e-02
   1.9703450710e-01    -1.2349973376e-01    -4.7391702596e-02
   2.0348965187e-01    -9.5648262138e-02    -4.4706426365e-02
   1.9147921620e-01    -5.9303093981e-02    -3.5063074216e-02
   1.8503114235e-01    -3.4755675244e-02    -2.9427709553e-02
   1.8322490384e-01    -1.6517080346e-02    -2.7025766048e-02
   1.8862728116e-01    -3.0516947782e-04    -4.8299141034e-02
   1.9117128614e-01     1.8971353853e-02    -5.0652034550e-02
   1.9305008803e-01     4.0233978885e-02    -5.4132870830e-02
   1.9976997303e-01     6.8081040148e-02    -6.2761240880e-02
   2.0259055951e-01     9.9979764712e-02    -7.1051507950e-02
   1.8716920519e-01     1.1944699880e-01    -6.8892653414e-02
   1.6826057948e-01     1.3506831793e-01    -6.6121706218e-02
   1.5014351960e-01     1.5245829463e-01    -6.5759142087e-02
   1.3067409382e-01     1.6897406098e-01    -6.5955668979e-02
   1.0803982088e-01     1.7880019784e-01    -6.4297587922e-02
   8.4647635209e-02     1.8464115016e-01    -6.2234784108e-02
   6.0846563959e-02     1.8415628335e-01    -5.8959674256e-02
   3.8199494548e-02     1.7996795279e-01    -5.5467205185e-02
   1.7414534683e-02     1.7415945659e-01    -5.2373479549e-02
  -1.3810089398e-03     1.7150403186e-01    -5.1187554823e-02
  -1.8782628681e-02     1.6790801323e-01    -5.0405110354e-02
  -3.4617308855e-02     1.6063792826e-01    -4.9017256124e-02
  -4.8484115434e-02     1.4856514312e-01    -4.6461214589e-02
  -6.1399457557e-02     1.3740738359e-01    -4.4617144639e-02
  -7.4912820014e-02     1.2835163945e-01    -4.3883143131e-02
  -9.0727441751e-02     1.2170405172e-01    -4.4520178984e-02
  -1.1019233669e-01     1.1773141090e-01    -4.7103054144e-02
  -1.3378745891e-01     1.1583243624e-01    -5.2157812838e-02
  -1.5822060047e-01     1.0996749988e-01    -5.7294659223e-02
  -1.8172310869e-01     9.9625418384e-02    -6.2397829912e-02
  -2.0594013537e-01     8.7126747652e-02    -6.9608909567e-02
  -2.1902140837e-01     6.4006887831e-02    -7.0511574721e-02
  -2.2654713026e-01     3.8660903257e-02    -7.0017706212e-02
  -2.3293529631e-01     1.3330029152e-02    -7.1448478557e-02
  -2.3465782914e-01    -1.3066627319e-02    -7.2485353110e-02
  -2.3721707854e-01    -4.1597366553e-02    -7.7019851018e-02
  -2.3583574477e-01    -7.2531849046e-02    -8.1772118571e-02
  -2.2109480946e-01    -9.7882339828e-02    -7.9732913717e-02
  -1.9470325914e-01    -1.1146569755e-01    -7.1119662677e-02
  -1.6776299290e-01    -1.2011646571e-01    -6.3492404044e-02
  -1.4293595354e-01    -1.2796297306e-01    -5.8536039965e-02
  -1.1913322991e-01    -1.3305904722e-01    -5.4294585368e-02
  -9.7746988158e-02    -1.3633999146e-01    -5.0778053324e-02
  -7.9804929859e-02    -1.4040738667e-01    -4.8646737945e-02
  -6.4410350616e-02    -1.4583236893e-01    -4.7729868060e-02
  -4.9917690015e-02    -1.5205303780e-01    -4.7652114729e-02
  -3.4820520385e-02    -1.5640246667e-01    -4.7475276896e-02
  -1.8823410468e-02    -1.5904997503e-01    -4.7356084553e-02
  -1.9264581195e-03    -1.6347724810e-01    -4.8527446797e-02
   1.6364787719e-02    -1.6994186175e-01    -5.1091578235e-02
   3.6521185547e-02    -1.7692049931e-01    -5.4616173871e-02
   5.7962757941e-02    -1.7886192393e-01    -5.7261438456e-02
   8.0241164429e-02    -1.7685247781e-01    -5.9465615548e-02
   1.0203032639e-01    -1.6906673419e-01    -6.0494151171e-02
   1.2238578682e-01    -1.5640750454e-01    -6.0500089179e-02
   1.4346921424e-01    -1.4532670601e-01    -6.2279131889e-02
   1.6678075061e-01    -1.3679686847e-01    -6.6986016378e-02
   1.8905789669e-01    -1.2461367649e-01    -7.2051551053e-02
   2.0053089116e-01    -1.0035689589e-01    -7.1000857872e-02
   1.9900100868e-01    -6.9057009423e-02    -6.3229142320e-02
   1.9578971609e-01    -4.2412775738e-02    -5.6637739946e-02
   1.9002168770e-01    -1.9422401046e-02    -5.0167356114e-02
   1.9298353493e-01    -3.0340105870e-04    -7.5775323555e-02
   1.9137469082e-01     2.0743401931e-02    -7.5107112083e-02
   1.9360600658e-01     4.4034038024e-02    -8.0292243263e-02
   1.9629696639e-01     7.1552949914e-02    -8.8710349564e-02
   1.9205912875e-01     9.9071495728e-02    -9.4014370156e-02
   1.7603782594e-01     1.1814528997e-01    -9.1195224100e-02
   1.5987829330e-01     1.3810795313e-01    -9.1095533422e-02
   1.4066064635e-01     1.5500615676e-01    -9.0295542302e-02
   1.1767070173e-01     1.6464322078e-01    -8.6672679801e-02
   9.3495722335e-02     1.6876642614e-01    -8.1895499195e-02
   6.9633422937e-02     1.6870316184e-01    -7.6785132565e-02
   4.7736404480e-02     1.6998010004e-01    -7.3982983657e-02
   2.6920084159e-02     1.6834269360e-01    -7.1077100413e-02
   7.5768125920e-03     1.6485157007e-01    -6.8473118351e-02
  -1.0226934813e-02     1.6151186798e-01    -6.7017672271e-02
  -2.6426419980e-02     1.5413796947e-01    -6.4628995846e-02
  -4.0571193994e-02     1.4239023042e-01    -6.0936221648e-02
  -5.3664237812e-02     1.3286265352e-01    -5.8956314809e-02
  -6.6819339367e-02     1.2400636059e-01    -5.7784091501e-02
  -8.1665548581e-02     1.1629240374e-01    -5.7685649895e-02
  -9.9748006930e-02     1.1088894868e-01    -5.9763103740e-02
  -1.2224937932e-01     1.0884187232e-01    -6.5711441302e-02
  -1.4828703872e-01     1.0705594348e-01    -7.4931514364e-02
  -1.7147825422e-01     9.6985820303e-02    -8.1344340169e-02
  -1.9324872653e-01     8.3151150949e-02    -8.8481444151e-02
  -2.0917596997e-01     6.2939589970e-02    -9.2615757671e-02
  -2.1657777674e-01     3.8021411156e-02    -9.1952064908e-02
  -2.2209593796e-01     1.3027412478e-02    -9.3127767626e-02
  -2.2313086731e-01    -1.2699167740e-02    -9.3826062386e-02
  -2.2464443920e-01    -4.0075098027e-02    -9.8675687012e-02
  -2.2226364084e-01    -6.9261722127e-02    -1.0371481966e-01
  -2.0790349203e-01    -9.3280925174e-02    -1.0098838296e-01
  -1.8610973019e-01    -1.1013526726e-01    -9.4009318977e-02
  -1.6011288309e-01    -1.1954027583e-01    -8.4873063416e-02
  -1.3402990104e-01    -1.2468315841e-01    -7.6620901090e-02
  -1.0943217427e-01    -1.2653297987e-01    -6.9341438205e-02
  -8.8819369195e-02    -1.2978915281e-01    -6.5163103258e-02
  -7.1641497099e-02    -1.3457858440e-01    -6.3163202929e-02
  -5.6542502673e-02    -1.4016416385e-01    -6.2413689425e-02
  -4.1946129290e-02    -1.4572294816e-01    -6.2376004627e-02
  -2.6564030576e-02    -1.4803788343e-01    -6.1573296834e-02
  -1.0455664545e-02    -1.5102537992e-01    -6.2027452676e-02
   6.7083224199e-03    -1.5539675243e-01    -6.4075422381e-02
   2.5304431518e-02    -1.6044252936e-01    -6.7442894209e-02
   4.5440472200e-02    -1.6396007639e-01    -7.1212542673e-02
   6.7326595545e-02    -1.6653752404e-01    -7.5873009769e-02
   9.0173451711e-02    -1.6520324583e-01    -8.0115687110e-02
   1.1177758062e-01    -1.5620210838e-01    -8.1795478909e-02
   1.3179648185e-01    -1.4285331350e-01    -8.2403458189e-02
   1.5205481625e-01    -1.3010227374e-01    -8.5097154267e-02
   1.7215288889e-01    -1.1657857231e-01    -8.9601282362e-02
   1.8472097944e-01    -9.4707015294e-02    -8.8983752035e-02
   1.9178530615e-01    -7.0221318477e-02    -8.6179764805e-02
   1.9727885956e-01    -4.6805325717e-02    -8.4869415231e-02
   1.9526759727e-01    -2.2350298511e-02    -7.9273369723e-02
   1.9091272252e-01    -2.9369115095e-04    -1.0370559213e-01
   1.8969650843e-01     2.2902744976e-02    -1.0346273351e-01
   1.8864802281e-01     4.7131923620e-02    -1.0689500537e-01
   1.8546892208e-01     7.2875079990e-02    -1.1181394354e-01
   1.7765925436e-01     9.8489584759e-02    -1.1561016753e-01
   1.6396078953e-01     1.2115750140e-01    -1.1647248611e-01
   1.4465799782e-01     1.3808827459e-01    -1.1359728329e-01
   1.2170482055e-01     1.4839674534e-01    -1.0784132558e-01
   9.6629885876e-02     1.5086704033e-01    -9.9160476216e-02
   7.3682836468e-02     1.5414364408e-01    -9.3971364021e-02
   5.1571672978e-02     1.5442928081e-01    -8.8987970219e-02
   3.1202929434e-02     1.5555341868e-01    -8.6420407861e-02
   1.1978986007e-02     1.5463624108e-01    -8.4163033866e-02
  -5.9549388557e-03     1.5165154348e-01    -8.2108191718e-02
  -2.2263066294e-02     1.4415349885e-01    -7.8638292560e-02
  -3.6452838545e-02     1.3259150685e-01    -7.3749362356e-02
  -4.9472114657e-02     1.2320266295e-01    -7.1080588708e-02
  -6.2768463771e-02     1.1546361012e-01    -7.0169747653e-02
  -7.7913873971e-02     1.0872017144e-01    -7.0666360877e-02
  -9.6493507431e-02     1.0420368311e-01    -7.4145434121e-02
  -1.1924271287e-01     1.0198542116e-01    -8.2086246595e-02
  -1.4539199029e-01     9.9561386468e-02    -9.4254234740e-02
  -1.6810886349e-01     8.8394164560e-02    -1.0253045174e-01
  -1.8871203562e-01     7.2929485439e-02    -1.1127069280e-01
  -1.9915309720e-01     4.9522238942e-02    -1.1150455715e-01
  -2.0791793991e-01     2.5669644017e-02    -1.1442943416e-01
  -2.1030616438e-01     1.9755630468e-04    -1.1452452092e-01
  -2.1002748976e-01    -2.5638371755e-02    -1.1619989483e-01
  -2.0838690814e-01    -5.2944148358e-02    -1.2102481992e-01
  -1.9954513238e-01    -7.9024653598e-02    -1.2211012535e-01
