3.06482e-03 -1.36288e-02 2.17481e-02
5.09640e-03 -1.30544e-02 2.18230e-02
7.06051e-03 -1.22384e-02 2.20001e-02
8.95890e-03 -1.12071e-02 2.23311e-02
1.07644e-02 -9.93463e-03 2.27805e-02
1.24030e-02 -8.38238e-03 2.32562e-02
1.37901e-02 -6.55000e-03 2.36865e-02
1.48707e-02 -4.48113e-03 2.40611e-02
1.56163e-02 -2.23431e-03 2.43987e-02
1.83550e-02 1.28015e-04 2.37770e-02
1.82145e-02 2.58784e-03 2.37955e-02
1.76428e-02 4.98114e-03 2.36757e-02
1.66798e-02 7.23145e-03 2.34443e-02
1.53953e-02 9.28846e-03 2.31533e-02
1.38008e-02 1.09445e-02 2.23872e-02
1.20393e-02 1.25233e-02 2.21306e-02
1.01090e-02 1.39438e-02 2.20900e-02
8.01971e-03 1.48924e-02 2.16701e-02
5.87559e-03 1.55730e-02 2.13029e-02
3.72273e-03 1.60648e-02 2.10859e-02
1.56173e-03 1.64240e-02 2.10781e-02
-6.32253e-04 1.66384e-02 2.12583e-02
-2.86564e-03 1.66281e-02 2.15320e-02
-5.10032e-03 1.62974e-02 2.17859e-02
-7.26611e-03 1.55989e-02 2.19525e-02
-9.30537e-03 1.45646e-02 2.20527e-02
-1.12158e-02 1.32848e-02 2.21923e-02
-1.30515e-02 1.18466e-02 2.25117e-02
-1.48734e-02 1.02724e-02 2.31038e-02
-1.66658e-02 8.50226e-03 2.39355e-02
-1.83277e-02 6.52404e-03 2.52031e-02
-1.95094e-02 4.11667e-03 2.58753e-02
-1.99568e-02 1.45920e-03 2.56955e-02
-1.96825e-02 -1.18604e-03 2.53577e-02
-1.88495e-02 -3.76372e-03 2.53769e-02
-1.75011e-02 -6.05020e-03 2.44714e-02
-1.59362e-02 -7.98162e-03 2.32943e-02
-1.43136e-02 -9.66455e-03 2.23474e-02
-1.26457e-02 -1.12624e-02 2.19447e-02
-1.08337e-02 -1.26212e-02 2.15864e-02
-8.87545e-03 -1.36846e-02 2.11973e-02
-6.83065e-03 -1.44609e-02 2.08108e-02
-4.76225e-03 -1.50183e-02 2.05250e-02
-2.68861e-03 -1.54138e-02 2.04032e-02
-5.97212e-04 -1.56311e-02 2.04136e-02
1.50897e-03 -1.56005e-02 2.04656e-02
3.59534e-03 -1.52796e-02 2.05043e-02
5.63279e-03 -1.47034e-02 2.05707e-02
7.63092e-03 -1.39466e-02 2.07674e-02
9.61887e-03 -1.30410e-02 2.11598e-02
1.15847e-02 -1.19380e-02 2.17069e-02
1.34451e-02 -1.05561e-02 2.22859e-02
1.50848e-02 -8.85623e-03 2.27811e-02
1.64201e-02 -6.86978e-03 2.31531e-02
1.74209e-02 -4.66642e-03 2.34295e-02
1.80764e-02 -2.31380e-03 2.36414e-02
2.10717e-02 1.24892e-04 2.30693e-02
2.07796e-02 2.70646e-03 2.29118e-02
2.00070e-02 5.17313e-03 2.25661e-02
1.88445e-02 7.44948e-03 2.21010e-02
1.74278e-02 9.51642e-03 2.16312e-02
1.58573e-02 1.13944e-02 2.12459e-02
1.41601e-02 1.30921e-02 2.09578e-02
1.23153e-02 1.45768e-02 2.07142e-02
1.03147e-02 1.57944e-02 2.04551e-02
8.19341e-03 1.67208e-02 2.01710e-02
6.01178e-03 1.73907e-02 1.99156e-02
3.81261e-03 1.78766e-02 1.97682e-02
1.59982e-03 1.82308e-02 1.97786e-02
-6.45170e-04 1.84430e-02 1.99330e-02
-2.92742e-03 1.84460e-02 2.01650e-02
-5.21781e-03 1.81610e-02 2.03964e-02
-7.46356e-03 1.75489e-02 2.05836e-02
-9.64769e-03 1.68421e-02 2.10708e-02
-1.17211e-02 1.56769e-02 2.12818e-02
-1.37487e-02 1.43474e-02 2.16423e-02
-1.57534e-02 1.27226e-02 2.18890e-02
-1.78140e-02 1.10341e-02 2.25392e-02
-1.98908e-02 9.23345e-03 2.37441e-02
-2.18062e-02 7.17040e-03 2.54544e-02
-2.30294e-02 4.48005e-03 2.59153e-02
-2.33812e-02 1.56352e-03 2.54596e-02
-2.29510e-02 -1.28731e-03 2.50075e-02
-2.19211e-02 -4.04131e-03 2.49032e-02
-2.03526e-02 -6.46436e-03 2.38849e-02
-1.86624e-02 -8.61619e-03 2.29986e-02
-1.69453e-02 -1.04476e-02 2.20210e-02
-1.52230e-02 -1.20865e-02 2.12929e-02
-1.33832e-02 -1.34837e-02 2.06586e-02
-1.14236e-02 -1.49301e-02 2.06459e-02
-9.27464e-03 -1.58400e-02 2.01828e-02
-7.07433e-03 -1.64473e-02 1.97082e-02
-4.89946e-03 -1.68731e-02 1.93593e-02
-2.75587e-03 -1.71997e-02 1.92088e-02
-6.09952e-04 -1.74028e-02 1.92150e-02
1.54959e-03 -1.73868e-02 1.92706e-02
3.69362e-03 -1.70894e-02 1.93077e-02
5.79577e-03 -1.65483e-02 1.93651e-02
7.87893e-03 -1.58639e-02 1.95608e-02
1.00000e-02 -1.50941e-02 1.99879e-02
1.21764e-02 -1.41867e-02 2.06258e-02
1.43302e-02 -1.30155e-02 2.13396e-02
1.63131e-02 -1.14813e-02 2.19686e-02
1.79924e-02 -9.58032e-03 2.24248e-02
1.93134e-02 -7.38789e-03 2.27231e-02
2.02796e-02 -4.99518e-03 2.29238e-02
2.08838e-02 -2.47045e-03 2.30525e-02
2.41695e-02 1.22167e-04 2.24163e-02
2.37646e-02 2.80699e-03 2.21684e-02
2.28037e-02 5.34004e-03 2.16737e-02
2.14086e-02 7.63206e-03 2.10120e-02
1.97777e-02 9.67182e-03 2.03334e-02
1.80819e-02 1.15174e-02 1.97803e-02
1.63878e-02 1.32358e-02 1.94158e-02
1.46594e-02 1.48411e-02 1.92063e-02
1.28232e-02 1.62809e-02 1.90617e-02
1.08404e-02 1.74795e-02 1.88998e-02
8.73242e-03 1.83980e-02 1.86976e-02
6.55626e-03 1.90631e-02 1.84943e-02
4.35808e-03 1.95422e-02 1.83564e-02
2.14978e-03 1.98899e-02 1.83305e-02
-8.07575e-05 2.01093e-02 1.84163e-02
-2.34095e-03 2.01543e-02 1.85744e-02
-4.61632e-03 1.99665e-02 1.87558e-02
-6.87539e-03 1.95140e-02 1.89340e-02
-9.11607e-03 1.90480e-02 1.94249e-02
-1.13201e-02 1.83490e-02 1.99746e-02
-1.34731e-02 1.72373e-02 2.03213e-02
-1.55980e-02 1.57787e-02 2.04963e-02
-1.77640e-02 1.42060e-02 2.08482e-02
-1.99961e-02 1.25518e-02 2.15297e-02
-2.22280e-02 1.07197e-02 2.25134e-02
-2.43493e-02 8.69404e-03 2.40330e-02
-2.58211e-02 5.99577e-03 2.43796e-02
-2.65747e-02 3.08988e-03 2.44635e-02
-2.64825e-02 1.18636e-04 2.42398e-02
-2.56047e-02 -2.76032e-03 2.37691e-02
-2.41094e-02 -5.37451e-03 2.28277e-02
