-2.89317e+01 -1.92368e+01 -2.64935e+01
5.79949e+00 2.95941e+01 -3.63713e+01
1.43970e+00 2.64484e+01 -3.88224e+01
-1.71541e+01 1.80176e+00 -3.71308e+01
-1.21362e+01 9.53976e+00 -3.68773e+01
1.25065e+01 3.76118e+01 -2.72014e+01
-2.89507e+01 -1.22377e+01 -2.95942e+01
-3.24245e+00 2.28374e+01 -3.77105e+01
-1.60988e+01 5.23201e+00 -3.75645e+01
-3.24228e+01 -1.50990e+01 -2.73234e+01
-6.04591e+00 1.94865e+01 -3.62574e+01
-2.74813e+01 -8.88778e+00 -3.13713e+01
-2.86119e+00 2.65506e+01 -3.73474e+01
-2.01062e+01 6.03796e+00 -3.64131e+01
-1.67658e+01 8.62469e+00 -3.67463e+01
-1.26331e+01 1.33780e+01 -3.60737e+01
1.99668e+00 3.01696e+01 -3.50812e+01
-9.05335e+00 1.77195e+01 -3.59256e+01
-2.40144e+01 -2.88504e-01 -3.44779e+01
-2.62122e+01 -4.16205e+00 -3.31461e+01
7.49713e+00 3.74538e+01 -2.94268e+01
-2.25530e+01 3.31529e+00 -3.54128e+01
-6.94778e+00 2.51430e+01 -3.63101e+01
-1.65469e+01 1.25168e+01 -3.60338e+01
1.80251e+00 3.31706e+01 -3.19601e+01
-1.22834e+01 1.91367e+01 -3.60260e+01
-9.63169e+00 2.24315e+01 -3.61470e+01
-3.17654e+01 -8.83136e+00 -3.02171e+01
-3.00901e+01 -5.66346e+00 -3.20455e+01
9.08962e+00 4.08828e+01 -2.59065e+01
-2.75014e+01 2.57316e-01 -3.39131e+01
-1.73866e+01 1.64065e+01 -3.51268e+01
-2.72239e+01 3.91928e+00 -3.45064e+01
-2.16387e+01 1.14513e+01 -3.56882e+01
-3.02490e+01 -2.31076e+00 -3.29700e+01
-2.24839e+00 3.26253e+01 -3.17125e+01
-2.40264e+01 6.94829e+00 -3.54515e+01
-8.48111e+00 2.90429e+01 -3.19760e+01
-1.55468e+01 1.94126e+01 -3.47252e+01
-3.67880e+01 -1.12898e+01 -2.72942e+01
-9.82628e+00 2.61545e+01 -3.41575e+01
-3.47081e+01 -5.45959e+00 -3.07566e+01
-1.40448e+01 2.30732e+01 -3.34719e+01
-3.73855e-01 3.72132e+01 -2.89815e+01
-2.85769e+01 7.76718e+00 -3.44825e+01
-1.33515e+01 2.64157e+01 -3.08548e+01
-3.25378e+01 2.27511e+00 -3.33589e+01
-2.63796e+01 1.04463e+01 -3.49001e+01
-2.23901e+01 1.66255e+01 -3.36018e+01
-3.55820e+01 -1.74893e+00 -3.18625e+01
-3.94772e+01 -7.37413e+00 -2.83622e+01
3.66817e+00 4.10748e+01 -2.67482e+01
-3.31616e+01 7.76053e+00 -3.24717e+01
-2.60212e+01 1.37920e+01 -3.38377e+01
-1.86688e+01 2.10297e+01 -3.20610e+01
-7.10999e+00 3.38616e+01 -2.79588e+01
-1.67725e+01 2.44743e+01 -3.01379e+01
-4.85953e+00 3.70155e+01 -2.65126e+01
-4.02773e+01 -4.00163e+00 -2.95686e+01
-2.98556e+01 1.14733e+01 -3.26127e+01
-1.25274e+01 2.94603e+01 -2.82938e+01
-3.66459e+01 3.25883e+00 -3.22956e+01
1.31227e-01 4.20283e+01 -2.47669e+01
-2.59325e+01 1.67807e+01 -3.16652e+01
-2.30991e+01 2.00341e+01 -3.05721e+01
-3.98904e+01 -7.40511e-02 -3.09417e+01
-2.00063e+01 2.35571e+01 -2.89813e+01
-4.16005e+01 -1.00194e+01 -2.58054e+01
-3.59815e+00 4.13541e+01 -2.31132e+01
-2.95305e+01 1.44325e+01 -3.03040e+01
-9.34302e+00 3.55990e+01 -2.44159e+01
-3.75883e+01 8.18220e+00 -3.00725e+01
-4.09635e+01 3.46128e+00 -3.08988e+01
-1.76432e+01 2.72336e+01 -2.67625e+01
-4.48078e+01 -6.89544e+00 -2.60113e+01
-1.38081e+01 3.27579e+01 -2.37303e+01
-3.33412e+01 1.19641e+01 -2.87681e+01
-2.39920e+01 2.30319e+01 -2.72724e+01
-2.72289e+01 1.88191e+01 -2.85538e+01
-4.39774e+01 1.77240e+00 -2.99790e+01
-2.10408e+01 2.62321e+01 -2.58516e+01
-3.05777e+01 1.67028e+01 -2.67699e+01
-4.29648e+01 6.59354e+00 -2.96647e+01
-4.72133e+01 -2.03284e+00 -2.79930e+01
-7.35432e+00 4.03451e+01 -2.09041e+01
-4.84285e+01 1.31598e+00 -2.84552e+01
-1.19839e+01 3.60245e+01 -2.15705e+01
-3.88771e+01 1.18119e+01 -2.66598e+01
-3.50295e+01 1.49346e+01 -2.49712e+01
-1.80012e+01 3.07253e+01 -2.28899e+01
-2.91949e+01 2.13673e+01 -2.46264e+01
-3.24036e+01 1.85874e+01 -2.38440e+01
-4.70731e+01 4.48764e+00 -2.90719e+01
