-5.34144453419278519846e-02	7.61796305306835064286e-01	-6.45610785419256760775e-01
-9.66274176340282564546e-01	2.34942774000210130581e-01	1.05432960135787789913e-01
-6.97635622388719234266e-01	-5.94260803309732965616e-01	4.00198245903171490045e-01
-1.98845989248055160514e-01	7.51017556924521101358e-01	-6.29629177969927011915e-01
-9.66322739396307861526e-01	-6.02080101210992618688e-02	-2.50190644994717770189e-01
-6.02603088102640738200e-01	-7.58540428721997783690e-01	2.47963578380795357514e-01
-3.81143276434061206714e-01	7.57160342746209913400e-01	-5.30507321534350428927e-01
-9.46406140723043409757e-01	-1.63877827758662497626e-01	-2.78315422445140681074e-01
-5.40022998309745427825e-01	-8.21294506301075366572e-01	1.83985040740342858934e-01
-5.38420436083888453993e-01	7.03806692579943660171e-01	-4.63421593677847465376e-01
-9.83497468930739970894e-01	-1.59681348354216934293e-01	-8.50564259454132387539e-02
-5.44965793416324340015e-01	-7.40748562412167244062e-01	3.92815289023255409528e-01
-6.82312377766040145666e-01	5.63019593237329085689e-01	-4.66324733182923778507e-01
2.22642681093381727964e-01	-8.84528123845264802050e-01	4.09927108986862132056e-01
-8.09325386171259819612e-01	4.35756423998662989483e-01	-3.93838492586286281760e-01
-4.42736345389899366154e-01	-8.95115909896166295212e-01	5.24598543798418873174e-02
3.86523926773104986587e-01	-9.03407596219864772458e-01	1.85617803898616873237e-01
-9.35395289975025190365e-01	2.64249649205008763087e-01	-2.34963346902380493253e-01
-3.60805147602404174823e-01	-9.31371767026007213452e-01	-4.86443938235473910536e-02
5.05592555354205663853e-01	-8.46896034534297403873e-01	1.64752161322657353359e-01
-9.88918536846667195483e-01	4.72791196424506218743e-02	-1.40729571614787413170e-01
-2.83527954397178871826e-01	-9.58646649165159403516e-01	2.46678154639416100102e-02
5.84225866329559750945e-01	-7.68895710822748768010e-01	2.59768210121745557473e-01
-9.91059081367043681610e-01	-1.32334087623994761662e-01	1.70172410406724990140e-02
-1.88885217769748509076e-01	-9.76740894211005961090e-01	1.01486945386879134912e-01
6.68675333176600883434e-01	-7.30257381142376260641e-01	-1.39990914306036245973e-01
-9.05209434253443023799e-01	-4.20945262540891540493e-01	5.83178024529536834231e-02
-3.23768879219966526639e-02	-9.93910873613672474214e-01	-1.05322896090987994100e-01
7.11469831569507160651e-01	-6.51145864981207522781e-01	-2.64234254562750126016e-01
-7.59390967376617487261e-01	-6.44939045506352170989e-01	-8.59010258853786512478e-02
9.94113452360286475873e-01	9.10052308273709004149e-02	-5.87919365080737388318e-02
-5.88269469025824109920e-01	-7.96337033757925305544e-01	-1.40663998513137822322e-01
7.38631833069792631541e-01	-5.96417871851536496308e-01	-3.14179466725695022422e-01
9.61056657316506468547e-01	2.35481872722286239563e-01	-1.44631908812778986473e-01
-3.95368716566406763757e-01	-9.14074295253015423057e-01	-9.02871016166529177793e-02
7.87116198229529384633e-01	-5.77247249741632662001e-01	-2.17333161644543693125e-01
9.48662496476245453714e-01	3.13389071162565369111e-01	4.27405879150282025369e-02
-2.46388962667958233421e-01	-9.65470703821207920647e-01	-8.46096870245312687731e-02
8.39997594486058485330e-01	-5.38455380370294833803e-01	-6.68568964873195725751e-02
8.97399953119489168785e-01	4.19209525953554040800e-01	-1.37610673608319022954e-01
-1.26913066139626093398e-02	-9.81402566060797343361e-01	-1.91540946185698529591e-01
8.59500961533764429312e-01	-4.59655153436824559510e-01	-2.23551419233928294616e-01
8.83765488225165540825e-01	4.61315413974115073881e-01	-7.84005781357867831405e-02
9.10491919545320244067e-02	-9.40223442632929784502e-01	-3.28161427605239364169e-01
9.07316234595557880027e-01	-3.49071477134502594630e-01	-2.34363722215011838212e-01
8.88281223974325961912e-01	4.01765547796682054305e-01	2.22577877917607275249e-01
2.42873589157508673608e-01	-9.38735202784686029176e-01	-2.44517154290950111672e-01
2.90772544646587971506e-01	9.46278794560593938812e-01	1.41448825533113220487e-01
5.04657049932942691761e-01	-8.39550680761951717557e-01	-2.01186272854593645176e-01
8.70586038391020333727e-01	4.83708067642994565816e-01	-9.00358542787766114035e-02
1.89264769719770020728e-01	9.71200435154195296228e-01	1.44736179648434909462e-01
6.28651914945317691341e-01	-7.72000883185308683920e-01	-9.38690907417805558977e-02
8.59506274930525226985e-01	4.65421213418181212162e-01	2.11263005411264831457e-01
6.74762521201314330321e-02	9.20678319487225227391e-01	3.84445558468294923404e-01
7.44733206362467203832e-01	-6.54129773218466548101e-01	-1.32237253186220343748e-01
7.96832717664384349021e-01	5.46828781278225761753e-01	2.56974520187044419561e-01
-4.74181411342656372598e-03	9.88362585047419139883e-01	1.52042479844603728445e-01
8.79032215054405097199e-01	-4.75065225505347354940e-01	-4.01919943782310315483e-02
7.42848657135964041132e-01	6.35809026284224865222e-01	2.09577562460300015346e-01
-6.50169931420736119110e-02	9.94984529586613541952e-01	7.60169486763888901937e-02
