1.21107999999999993435e+00	-6.71719999999999983764e-01	8.65060000000000051124e-01
1.33245999999999997776e+00	-5.93539000000000038781e-01	8.55350000000000054712e-01
1.26411999999999991040e+00	-4.60353000000000012193e-01	8.58179000000000025139e-01
1.45178999999999991388e+00	-5.10630000000000028315e-01	8.62991999999999981341e-01
1.37334000000000000519e+00	-3.73296000000000016694e-01	8.73661000000000020904e-01
1.55929000000000006487e+00	-4.16727999999999987324e-01	9.13927000000000044899e-01
1.46917000000000008697e+00	-2.75623999999999980126e-01	9.30208000000000034824e-01
1.65460000000000007070e+00	-2.90739999999999998437e-01	9.34660000000000046327e-01
1.54059999999999996945e+00	-1.45378000000000007219e-01	9.52946999999999988518e-01
1.70040999999999997705e+00	-1.39907000000000003581e-01	9.04880000000000017657e-01
1.56902999999999992475e+00	-5.22132000000000021447e-04	9.56342000000000025395e-01
1.71884999999999998899e+00	1.82065000000000004610e-02	8.77052999999999971514e-01
1.55581999999999998074e+00	1.49262000000000005784e-01	9.28787999999999946965e-01
1.71238000000000001322e+00	1.75685000000000007825e-01	8.73192999999999996952e-01
1.84505999999999992234e+00	3.61955999999999999961e-01	8.27278999999999986592e-01
1.67080999999999990635e+00	3.24477000000000015412e-01	8.74303000000000052339e-01
1.75873999999999997002e+00	4.97609000000000023523e-01	7.93641999999999958604e-01
1.59271000000000007013e+00	4.55191000000000012271e-01	8.58920000000000016804e-01
1.64345000000000007745e+00	5.96996999999999999886e-01	7.38928000000000029246e-01
1.48475000000000001421e+00	5.59347000000000038611e-01	8.22191000000000005166e-01
1.51746000000000003105e+00	6.84207000000000009621e-01	7.05430000000000001492e-01
1.36358000000000001428e+00	6.50359000000000020414e-01	8.04238000000000008427e-01
1.38128999999999990678e+00	7.50676000000000009926e-01	6.78188000000000013046e-01
1.22937999999999991729e+00	7.07272000000000011788e-01	7.76977000000000028734e-01
1.24438000000000004164e+00	8.04999000000000020094e-01	6.64599999999999968558e-01
1.09233000000000002316e+00	7.50284999999999979714e-01	7.67229999999999967564e-01
1.10766999999999993243e+00	8.54299000000000030575e-01	6.70556999999999958639e-01
9.67724999999999946354e-01	8.69071999999999955655e-01	6.62139999999999950830e-01
9.52950999999999992518e-01	7.68333999999999961439e-01	7.58386000000000004562e-01
8.30089999999999994529e-01	8.64439999999999986180e-01	6.55858999999999969788e-01
8.13355000000000050164e-01	7.72483000000000030738e-01	7.62970000000000037055e-01
