1.01052e+00 1.06572e+00 1.43323e-01
8.62933e-01 1.08754e+00 1.46717e-01
7.17668e-01 1.08929e+00 1.50057e-01
5.92623e-01 1.00145e+00 1.37243e-01
4.51138e-01 9.60369e-01 1.42042e-01
2.97058e-01 9.71216e-01 1.61006e-01
1.50388e-01 9.23424e-01 1.72719e-01
1.21239e-02 8.36313e-01 1.79699e-01
-1.62700e-01 7.99283e-01 2.07638e-01
-3.10502e-01 6.85061e-01 2.22953e-01
-4.69912e-01 5.70711e-01 2.47504e-01
-5.43798e-01 3.65956e-01 2.35760e-01
-7.08148e-01 2.10048e-01 2.85657e-01
-6.88407e-01 -6.06987e-01 3.60971e-01
-5.40643e-01 -7.70568e-01 3.48213e-01
-3.46213e-01 -8.61991e-01 3.22355e-01
-1.67937e-01 -9.57134e-01 3.14236e-01
2.08682e-02 -9.95736e-01 2.93255e-01
1.95146e-01 -1.03569e+00 2.83032e-01
3.59482e-01 -1.07473e+00 2.79344e-01
5.23252e-01 -1.12298e+00 2.83054e-01
6.70941e-01 -1.20021e+00 2.98584e-01
8.23195e-01 -1.17362e+00 2.88434e-01
9.69186e-01 -1.15739e+00 2.84111e-01
1.11832e+00 -1.16993e+00 2.89678e-01
1.25982e+00 -1.12040e+00 2.87467e-01
1.41104e+00 -1.09670e+00 2.95705e-01
1.54447e+00 -1.01231e+00 2.87993e-01
1.68571e+00 -9.34120e-01 2.86743e-01
1.83511e+00 -8.54504e-01 2.91606e-01
1.99669e+00 -7.72576e-01 3.04025e-01
2.12264e+00 -6.17976e-01 2.93462e-01
2.22642e+00 -4.46585e-01 2.77657e-01
2.34174e+00 -2.80521e-01 2.76723e-01
2.44773e+00 -1.10244e-01 2.81666e-01
2.52140e+00 8.10667e-02 2.88890e-01
2.64187e+00 2.93770e-01 9.46519e-02
2.60088e+00 5.18117e-01 8.64398e-02
2.47463e+00 7.17902e-01 7.32191e-02
2.28222e+00 8.49983e-01 5.59420e-02
2.09161e+00 9.62660e-01 4.42481e-02
1.90162e+00 1.05560e+00 3.43485e-02
1.71355e+00 1.11975e+00 2.62886e-02
1.52894e+00 1.14213e+00 1.90233e-02
1.35708e+00 1.14687e+00 1.41210e-02
1.19628e+00 1.11314e+00 1.01932e-02
1.04411e+00 1.08889e+00 6.56052e-03
8.96450e-01 1.07069e+00 6.34066e-03
7.50036e-01 1.09471e+00 9.09366e-03
6.19083e-01 1.04197e+00 9.06994e-03
4.80551e-01 9.96412e-01 9.13817e-03
3.33712e-01 9.78160e-01 1.44192e-02
1.83113e-01 9.51044e-01 2.04177e-02
4.09637e-02 8.76564e-01 2.55105e-02
-1.20970e-01 8.16378e-01 3.39348e-02
-2.89178e-01 7.46262e-01 4.51347e-02
-4.48276e-01 6.27364e-01 5.50148e-02
-5.69882e-01 4.67685e-01 6.76005e-02
-7.09843e-01 2.83917e-01 7.83811e-02
-7.02967e-01 -7.50885e-01 1.58132e-01
-4.94454e-01 -8.42061e-01 1.42853e-01
-3.00944e-01 -9.26760e-01 1.39445e-01
-1.27820e-01 -1.03517e+00 1.46914e-01
6.15774e-02 -1.07007e+00 1.38072e-01
2.37772e-01 -1.09286e+00 1.35923e-01
4.03671e-01 -1.11957e+00 1.35721e-01
5.64532e-01 -1.15359e+00 1.40777e-01
7.12952e-01 -1.18314e+00 1.37827e-01
8.62008e-01 -1.18380e+00 1.38806e-01
1.00777e+00 -1.17425e+00 1.38448e-01
1.15259e+00 -1.15994e+00 1.38103e-01
1.29876e+00 -1.14196e+00 1.39260e-01
1.44199e+00 -1.09160e+00 1.37708e-01
1.59230e+00 -1.04582e+00 1.38723e-01
1.73954e+00 -9.72295e-01 1.36740e-01
1.87978e+00 -8.69589e-01 1.30771e-01
2.03969e+00 -7.76509e-01 1.30351e-01
2.16911e+00 -6.30474e-01 1.20181e-01
2.28619e+00 -4.59602e-01 1.09248e-01
2.42336e+00 -3.02337e-01 1.04300e-01
2.53336e+00 -1.22395e-01 1.02006e-01
2.59433e+00 7.94628e-02 9.48022e-02
2.61883e+00 2.82296e-01 -1.28148e-01
2.57795e+00 5.01339e-01 -1.42415e-01
2.46845e+00 7.00791e-01 -1.53432e-01
2.29210e+00 8.52288e-01 -1.56237e-01
2.09627e+00 9.60254e-01 -1.55337e-01
1.90804e+00 1.06400e+00 -1.58128e-01
1.72158e+00 1.14584e+00 -1.59132e-01
1.53251e+00 1.15861e+00 -1.53359e-01
1.35546e+00 1.13468e+00 -1.44156e-01
1.19448e+00 1.10925e+00 -1.37766e-01
1.04291e+00 1.09778e+00 -1.34777e-01
8.97536e-01 1.06860e+00 -1.29905e-01
7.57205e-01 1.05334e+00 -1.27318e-01
6.17021e-01 1.03079e+00 -1.28187e-01
4.75925e-01 1.00565e+00 -1.28716e-01
3.31984e-01 9.76078e-01 -1.28715e-01
1.91276e-01 9.23320e-01 -1.26221e-01
3.98016e-02 8.67806e-01 -1.26679e-01
-1.15133e-01 8.00221e-01 -1.26001e-01
-2.85643e-01 7.28197e-01 -1.29693e-01
-4.63878e-01 6.39485e-01 -1.33084e-01
-5.66703e-01 4.43199e-01 -1.18978e-01
-7.29898e-01 2.94818e-01 -1.20075e-01
-7.17771e-01 -8.05587e-01 -7.24914e-02
-4.93477e-01 -8.45747e-01 -5.02399e-02
-3.18196e-01 -9.69332e-01 -4.13969e-02
-1.37802e-01 -1.06738e+00 -2.84731e-02
5.11089e-02 -1.12146e+00 -2.37699e-02
2.37064e-01 -1.12719e+00 -1.43463e-02
4.03812e-01 -1.13171e+00 -1.10523e-02
5.64315e-01 -1.12972e+00 -7.02367e-03
7.14964e-01 -1.16746e+00 -8.62765e-03
8.63819e-01 -1.20474e+00 -7.94446e-03
1.00974e+00 -1.19140e+00 -8.37563e-03
1.15275e+00 -1.16513e+00 -9.81433e-03
1.29845e+00 -1.14390e+00 -1.24519e-02
1.44493e+00 -1.10863e+00 -1.64832e-02
1.59113e+00 -1.05354e+00 -2.15300e-02
1.74090e+00 -9.85469e-01 -2.79881e-02
1.88304e+00 -8.85426e-01 -3.47442e-02
2.03604e+00 -7.83283e-01 -4.40853e-02
2.18950e+00 -6.63013e-01 -5.62926e-02
2.32103e+00 -5.02205e-01 -6.72081e-02
2.47310e+00 -3.47504e-01 -8.10162e-02
2.54407e+00 -1.41648e-01 -9.65775e-02
2.57650e+00 7.03487e-02 -1.06387e-01
2.54037e+00 2.59034e-01 -3.28720e-01
2.50421e+00 4.68631e-01 -3.52204e-01
2.38335e+00 6.55097e-01 -3.58410e-01
2.22362e+00 8.09954e-01 -3.55372e-01
2.04046e+00 9.24746e-01 -3.46363e-01
1.86206e+00 1.03697e+00 -3.47192e-01
1.67467e+00 1.11372e+00 -3.42402e-01
1.48455e+00 1.07583e+00 -3.03682e-01
1.31778e+00 1.09677e+00 -2.94912e-01
1.15935e+00 1.09096e+00 -2.83989e-01
1.01055e+00 1.06090e+00 -2.69409e-01
8.63341e-01 1.05795e+00 -2.68754e-01
7.22310e-01 1.03537e+00 -2.65747e-01
5.78909e-01 1.02528e+00 -2.70323e-01
4.40936e-01 9.84677e-01 -2.68022e-01
3.03211e-01 9.31122e-01 -2.65208e-01
1.60410e-01 8.73880e-01 -2.67750e-01
1.46452e-02 8.03280e-01 -2.66134e-01
-1.39598e-01 7.25633e-01 -2.76155e-01
-3.16689e-01 6.62700e-01 -3.01768e-01
-4.52419e-01 5.26090e-01 -3.01835e-01
-5.60228e-01 3.38810e-01 -2.90370e-01
-7.22227e-01 2.40737e-01 -3.48019e-01
-7.10714e-01 -7.38114e-01 -3.42982e-01
-5.59072e-01 -8.32526e-01 -2.74004e-01
-3.62864e-01 -9.23205e-01 -2.36603e-01
-1.84670e-01 -1.02779e+00 -2.20043e-01
2.45797e-03 -1.09210e+00 -2.00743e-01
1.82616e-01 -1.12736e+00 -1.83886e-01
3.56155e-01 -1.13544e+00 -1.64640e-01
5.15952e-01 -1.13663e+00 -1.54131e-01
