6.31004500000000023707e-02	4.52760499999999982412e-02	1.58167500000000016414e-01
5.16259999999999982800e-02	5.31578999999999940451e-02	1.62463499999999982926e-01
5.74911499999999978106e-02	4.50357499999999993934e-02	1.60548999999999997268e-01
5.07595500000000005025e-02	6.12950499999999967593e-02	1.62101500000000009472e-01
5.65887500000000001621e-02	6.16380499999999997840e-02	1.59858000000000000096e-01
3.66010999999999975252e-02	6.58175500000000024414e-02	1.63225500000000023348e-01
4.44109999999999990883e-02	5.99504999999999968474e-02	1.63218499999999988592e-01
3.47241000000000007986e-02	7.24363499999999965739e-02	1.61266500000000007065e-01
4.11481999999999958906e-02	7.37048999999999898680e-02	1.59770999999999996355e-01
2.59599000000000010302e-02	7.63749499999999970079e-02	1.61496499999999987285e-01
3.05069999999999993956e-02	8.42622999999999983123e-02	1.58042000000000015802e-01
1.72172999999999978837e-02	8.01419999999999910223e-02	1.61851499999999981494e-01
2.14343999999999992867e-02	6.83160499999999892839e-02	1.65076000000000000512e-01
8.10419999999999890461e-03	8.15873000000000014875e-02	1.61065999999999986958e-01
1.26297000000000006481e-02	8.96462000000000092115e-02	1.57486500000000001487e-01
-9.79375000000000210665e-04	8.26744000000000089923e-02	1.60916000000000003478e-01
-9.87382499999999926898e-03	8.23838000000000070244e-02	1.60678500000000001879e-01
-5.37784999999999999143e-03	9.08009000000000038311e-02	1.56463500000000005352e-01
-1.86118000000000012595e-02	8.11638000000000081613e-02	1.61129000000000022208e-01
-2.70188999999999984736e-02	7.95437499999999964029e-02	1.62162000000000000588e-01
-2.26793999999999988659e-02	8.88902500000000039826e-02	1.57258999999999982133e-01
-3.48907499999999981544e-02	7.60680499999999981675e-02	1.63202500000000000346e-01
-4.24589999999999967439e-02	7.23575999999999941448e-02	1.63965499999999986258e-01
-3.86547500000000016085e-02	8.35597500000000020792e-02	1.59055000000000001936e-01
-4.90997499999999975628e-02	6.72412000000000009692e-02	1.65685499999999985565e-01
-5.28637500000000010170e-02	7.47328999999999910031e-02	1.61537999999999987155e-01
-5.57354500000000058213e-02	6.16898499999999974652e-02	1.67427500000000006875e-01
-6.12756500000000009498e-02	5.49915500000000001535e-02	1.69583499999999998131e-01
-6.50447000000000108422e-02	6.29182000000000074547e-02	1.65414000000000005475e-01
-6.62970999999999976993e-02	4.73537500000000000089e-02	1.71051499999999995216e-01
-7.02256500000000005723e-02	3.87733499999999980945e-02	1.71646999999999994024e-01
-7.45134500000000088438e-02	4.76395000000000012896e-02	1.68165499999999995540e-01
-7.31514500000000067459e-02	2.94205500000000001737e-02	1.71252500000000001945e-01
-7.51722499999999960174e-02	1.96909000000000007635e-02	1.69770499999999990859e-01
-8.04628000000000009884e-02	2.93294499999999999651e-02	1.67279000000000011017e-01
-7.61062500000000002887e-02	9.77616885000000095107e-03	1.69144000000000016559e-01
-7.65413500000000079915e-02	-3.78981000000000022715e-05	1.67555499999999996108e-01
-8.29187000000000118405e-02	9.78573305000000025211e-03	1.64208499999999979480e-01
-7.55313999999999985402e-02	-9.56538114999999980470e-03	1.66511500000000006727e-01
-8.23438499999999962142e-02	-9.55581695000000050366e-03	1.61575999999999997403e-01
-7.44876000000000010326e-02	-1.93639999999999992686e-02	1.65971000000000007413e-01
-7.21676499999999998547e-02	-2.84582500000000009066e-02	1.65762500000000007061e-01
-7.90139499999999994628e-02	-2.81775500000000025946e-02	1.60323500000000007670e-01
-6.93388999999999949830e-02	-3.77208500000000002128e-02	1.66186000000000000387e-01
-6.56239500000000003377e-02	-4.60198500000000010335e-02	1.65978500000000001036e-01
-7.29790499999999897618e-02	-4.55708000000000015839e-02	1.59907500000000007967e-01
-6.09815999999999969194e-02	-5.42491999999999974236e-02	1.66772000000000003572e-01
-5.58395000000000002460e-02	-6.11557500000000017759e-02	1.65906500000000012296e-01
