5.18053205419561832445e-02	9.97467769964131001359e-01	-4.87263444794351699429e-02
7.93021272314113678803e-01	-3.27432912889154270619e-01	5.13716798649049399828e-01
7.43208572115752197362e-01	5.17547410950073949465e-01	4.24011433516291169621e-01
-1.46554735324957163822e-02	9.99884432033946057850e-01	4.04223597672577136808e-03
8.58965803158913687732e-01	-2.46741950149794442293e-01	4.48660405027943853806e-01
6.20751751274971619310e-01	5.81969483508381513204e-01	5.25336828667135713467e-01
-8.66489786717787868753e-02	9.88800023472919287215e-01	1.21517357093923264455e-01
8.29560792664580048950e-01	-1.24874106859396094560e-01	5.44275067139568524688e-01
-6.35499739229634763582e-01	6.49602141328651683239e-01	-4.17321386248412473652e-01
8.01678014156100626764e-01	1.95151225734424803304e-02	5.97437462509402994471e-01
-8.41456660184846522155e-02	9.84054624715859471706e-01	1.56703549626786814430e-01
-6.63501931411924816828e-01	6.14361092962459331979e-01	-4.26996059076214018457e-01
7.26494159399111993913e-01	1.70064785561636788724e-01	6.65795918484675230964e-01
-1.53487308651302306606e-01	9.54269869161521233636e-01	2.56535890068880889636e-01
-6.98128982435104017412e-01	6.15827453557096227144e-01	-3.65201959646314966434e-01
6.86393909636439092381e-01	2.90587926891613834712e-01	6.66649876291024123809e-01
-3.06759701377560312086e-01	8.61102574675660314973e-01	4.05463736353448567229e-01
-7.12000957921078647672e-01	6.53856431979902397167e-01	-2.55981253762805061047e-01
5.30375487878785079054e-01	2.95292870698901921411e-01	7.94672235812817540079e-01
-4.06318027349471921905e-01	8.04191293343147206585e-01	4.33799520933241533616e-01
-7.24173128292125656280e-01	6.73070502388661839888e-01	-1.50164506704717148899e-01
3.73782083275917498266e-01	4.25613924613496064087e-01	8.24099351654284828506e-01
-7.55869813903500720187e-01	1.08646639300532324435e-01	-6.45644431710045152428e-01
1.64344828269381432184e-01	6.00838984897227978976e-01	7.82293609617754737151e-01
-8.49497142155413942355e-01	5.26848380085099154968e-01	2.80248081436962788449e-02
-9.16476141026284940594e-01	-1.69273091088695232243e-01	-3.62516349373165958081e-01
9.93665010747099841648e-02	6.75131276027894799974e-01	7.30974731843116676266e-01
-8.98977924989880494699e-01	4.13733815401963689329e-01	1.43746375167593143374e-01
-9.07111187065641755289e-01	-3.86203757985522533325e-01	-1.67319908015222146291e-01
-2.39808218087071839397e-02	7.40127750964348574136e-01	6.72038564695385587378e-01
-9.17081154210299676066e-01	3.23349146993551550544e-01	2.33254122644910383277e-01
-1.75472249921363343539e-01	8.39130530701415855432e-01	5.14848950617843748034e-01
-8.72378485567336325879e-01	-4.87941158579212941326e-01	-2.94822604902712608055e-02
-8.90292643303239317198e-01	2.16600183188850936578e-01	4.00578793650746445287e-01
3.55657513641154610085e-01	-8.54232744840022761856e-01	-3.79201991864062448734e-01
3.86059731143448714441e-01	8.55975160291840952986e-01	3.43895927502500697859e-01
-7.36514815673241174387e-01	-5.97958261009446823131e-01	3.16214870593351238259e-01
3.66425685943403356415e-01	8.62187132525058297361e-01	3.49807897551104196587e-01
-5.35192046437043128515e-02	-9.97873339911515278011e-01	3.72087654745870896611e-02
-8.41122510132675360595e-01	1.51368339773939153403e-01	5.19230727771564759543e-01
-8.50148084920555047184e-01	1.48213784062522613283e-01	5.05253310647026498970e-01
-1.14506944113085696452e-02	-9.99924738144494340553e-01	4.40450271461437052600e-03
7.06189027071966290983e-01	5.66994073550665667049e-01	-4.24045727017231255385e-01
-8.86116976249592847026e-01	8.15534790579648394271e-02	4.56229914029999295000e-01
-8.89347565671401052434e-01	-2.04490564250207479402e-02	4.56774280718254932498e-01
-7.95132447646019313581e-01	4.95444853062923462605e-01	3.49712436544525107074e-01
7.16236616994369801326e-01	5.93961048354882836797e-01	-3.66354174964103607159e-01
1.85649571973480311329e-03	-9.99905226505719224583e-01	-1.36415332785152984552e-02
-7.13733946536979080300e-01	-6.34479139404462766372e-01	2.96681774332905545677e-01
-4.52170190372209512830e-01	8.62018562265636223430e-01	2.29054834588238331872e-01
3.47101786167245615622e-02	-9.96923040639066782020e-01	7.02826759831502168030e-02
-5.07950073266228985247e-01	8.21268548337828585559e-01	2.59816655701493703923e-01
-6.50297871123962645257e-01	-7.02028882905532447545e-01	2.90289728337143226877e-01
-5.93288989996032412044e-01	7.85518728075515260123e-01	1.75978698120291210394e-01
9.02624974992384809802e-01	-1.38540670904025331467e-01	-4.07522560142943912620e-01
-6.23288472701354456795e-01	7.57815087720349556122e-01	1.92944998953100299577e-01
6.84433262935946196137e-01	-6.94907429218585281916e-01	-2.20578270470304149686e-01
