-2.8161782736858630e+01  -2.1222945973361288e+01  2.2819165999631227e+01
-1.0181908754675307e+01  2.3863289033200093e+01  2.1688841977943852e+01
-2.1732406760327073e+01  3.0282417028896106e+01  1.8805971991004753e+01
-3.6228436757726016e+01  3.2734332023658951e+01  2.1863880007534366e+01
-5.1429623766664470e+01  3.6542813017925759e+01  1.5273185024837590e+01
-7.4545480771902263e+01  3.6595880009342039e+01  1.0713485051291247e+01
-1.1586069975334857e+02  1.9438138994464879e+01  2.1431092098997013e+01
-1.2313157974486205e+02  7.8512264918915076e+00  2.5136094107603515e+01
-1.2244838974379914e+02  -5.8900608079436090e+00  2.1664594107160035e+01
-1.1113631973565587e+02  -2.4195655003767122e+01  2.2918181094664718e+01
-8.7356186742973648e+01  -3.6153582995303999e+01  1.2694883067744000e+01
-6.3452928741765888e+01  -4.0209358986550001e+01  1.2451450040487771e+01
-3.4095736737669988e+01  -3.4528750975658326e+01  1.7849419006750018e+01
-2.1845796740301108e+01  -2.8371856971177071e+01  1.7521962992578942e+01
-1.0274310739860342e+01  -2.2103011966877467e+01  1.9914511979181565e+01
1.4658268630746027e+00  -1.6034005962463961e+01  2.4422433965596099e+01
-1.2581291770528662e+01  3.4402337032062761e+01  1.1211297980430292e+01
-2.6256338773680749e+01  3.8679407027017064e+01  9.8266733959753871e+00
-3.8959627775740557e+01  3.8520034022316025e+01  7.9758147105176018e+00
-5.6655791776858699e+01  3.6464759015790513e+01  6.3406580308206060e+00
-9.9607981767894373e+01  3.2119089000208142e+01  1.2781949080084294e+01
-1.1411408977136490e+02  2.7466719994780611e+01  8.2596871968003924e+00
-1.2770814976632823e+02  2.0562396989852630e+01  1.0449711112528153e+01
-1.3534119976447374e+02  6.9287974869876852e+00  7.7043630215995442e+00
-1.3516949976085181e+02  -5.2667409129676255e+00  6.9638870217033695e+00
-1.2633302975812320e+02  -1.5111392009748180e+01  6.1956133118328980e+00
-1.1416138975221793e+02  -2.5699444005243979e+01  7.9650252981637948e+00
-1.0120597974695941e+02  -3.5652903000461457e+01  9.3725094835820766e+00
-7.3716486751219421e+01  -4.1461430990524647e+01  3.7901808522647440e+00
-5.0292737748664429e+01  -4.5775122981919424e+01  4.6413580255636422e+00
-3.9600182743012383e+01  -4.3851779977864055e+01  1.0195906013279174e+01
-2.6510942745183211e+01  -3.8439747973071185e+01  1.0032119998165905e+01
-1.2731974747456903e+01  -3.1916317968018991e+01  1.0134349982235905e+01
-8.3113449831907857e+00  3.4541587033356230e+01  1.9195993554012011e-01
-2.2625833785081547e+01  3.9202315028106369e+01  3.2311915807574601e-02
-3.5699299785039145e+01  3.8624396023311590e+01  -1.1569627321625363e-01
-4.7777301784724159e+01  3.7336829018881907e+01  -2.5277767936186574e-01
-6.5345307784959246e+01  3.7358356012438747e+01  -4.5130636925667561e-01
-8.5703409781042467e+01  3.9635231005080193e+01  3.7002213639861021e+00
-9.7260429785627949e+01  3.8057672000733703e+01  -8.1166521274860681e-01
-1.1108458978328666e+02  3.1171370995663537e+01  -9.7102928675795253e-01
-1.2544065978046387e+02  2.2950558990398278e+01  -1.1370120901256895e+00
-1.3624225977511489e+02  7.9523433864365662e+00  -1.2659111773944425e+00
-1.3803226977249722e+02  7.3607092577998834e-01  -1.2894258751681560e+00
-1.3638814976972640e+02  -6.7772821136171055e+00  -1.2742662768647468e+00
