596 914 333
597 134 941
1096 597 124
248 598 330
228 598 1006
489 144 599
1147 459 599
660 600 141
484 600 1123
601 542 65
540 601 65
101 602 510
101 343 602
216 603 234
520 603 216
604 329 126
604 126 112
605 483 37
306 605 37
606 393 129
445 606 129
201 221 607
607 221 1047
242 608 934
242 412 608
448 26 609
609 26 325
169 610 562
345 610 1136
106 611 331
106 869 611
612 894 98
676 612 98
613 350 269
613 269 904
881 614 297
119 411 614
6 615 418
6 410 615
137 616 385
137 489 616
617 582 22
22 333 617
377 618 381
497 618 377
941 134 619
660 141 619
436 242 620
242 934 620
590 854 621
45 583 621
279 283 622
622 283 651
184 623 332
858 222 623
544 270 624
270 527 624
331 121 625
536 625 121
626 238 221
201 626 221
627 449 870
627 1115 503
60 684 628
680 99 628
629 306 1117
13 629 1000
149 723 630
753 167 630
318 51 631
631 51 386
632 577 92
92 72 632
379 339 633
339 457 633
548 107 634
107 1095 634
8 635 453
452 635 1100
636 386 35
636 35 365
230 637 372
230 316 637
638 192 902
638 178 320
302 639 379
394 639 302
640 166 976
421 640 156
578 141 641
141 392 641
642 49 1002
642 34 335
114 643 343
803 643 114
64 644 481
413 644 64
645 779 262
645 262 801
433 162 646
646 162 462
43 647 593
42 647 1021
2 648 378
898 4 648
745 219 649
219 721 649
79 98 650
729 985 650
651 355 286
622 651 286
59 652 79
58 652 929
653 578 136
125 653 136
654 282 276
264 654 276
655 476 109
655 109 94
656 524 100
844 656 100
355 287 657
657 287 425
84 658 865
481 658 84
1124 191 659
659 191 192
134 660 619
134 600 660
139 1070 661
661 716 143
71 662 91
70 662 923
650 985 663
1090 803 114
664 717 85
542 664 85
66 665 86
838 665 66
130 683 1030
138 496 666
422 284 667
667 945 339
668 531 158
443 668 158
381 871 669
669 857 518
297 131 670
670 131 533
38 671 1125
919 671 38
428 272 672
672 272 422
254 673 350
1045 673 254
269 814 674
279 622 674
675 232 754
795 675 215
713 676 79
78 612 676
677 439 204
677 1104 186
76 678 400
76 408 678
1079 679 545
232 873 679
79 680 628
79 650 680
4 13 681
681 769 14
711 682 279
278 564 682
353 138 683
683 138 666
59 79 684
684 79 628
506 71 685
71 549 685
