-3.10575e-02 4.54248e-02 2.43900e-01
-1.82889e-02 4.48978e-02 2.45927e-01
-5.53347e-03 4.36916e-02 2.46546e-01
7.41499e-03 4.21454e-02 2.46288e-01
1.99566e-02 4.01878e-02 2.44175e-01
3.15846e-02 3.72460e-02 2.40445e-01
4.34345e-02 3.68302e-02 2.35728e-01
5.50257e-02 3.60809e-02 2.30350e-01
6.53027e-02 3.32884e-02 2.23706e-01
7.63924e-02 3.14639e-02 2.20056e-01
8.77002e-02 3.20665e-02 2.15170e-01
9.76054e-02 3.19929e-02 2.08241e-01
1.08158e-01 3.03606e-02 2.00894e-01
1.18982e-01 2.89638e-02 1.93707e-01
1.28835e-01 2.78662e-02 1.86904e-01
1.39534e-01 2.69853e-02 1.80956e-01
1.49983e-01 2.75004e-02 1.73519e-01
1.58831e-01 2.76565e-02 1.63452e-01
1.66934e-01 2.42802e-02 1.55868e-01
1.76593e-01 2.12898e-02 1.49070e-01
-1.61786e-01 2.28789e-02 1.51827e-01
-1.53185e-01 2.39061e-02 1.60778e-01
-1.44707e-01 2.61609e-02 1.69888e-01
-1.35703e-01 2.85191e-02 1.78428e-01
-1.26557e-01 3.08511e-02 1.86856e-01
-1.17134e-01 3.25953e-02 1.95068e-01
-1.06901e-01 3.33940e-02 2.02151e-01
-9.63707e-02 3.33170e-02 2.08535e-01
-8.61501e-02 3.31872e-02 2.15533e-01
-7.66175e-02 3.39931e-02 2.23921e-01
-6.63295e-02 3.47132e-02 2.31565e-01
-5.51339e-02 3.44175e-02 2.37839e-01
-4.31554e-02 3.32975e-02 2.42443e-01
-3.05917e-02 3.27552e-02 2.45757e-01
-1.78019e-02 3.18158e-02 2.47973e-01
-5.05319e-03 3.07956e-02 2.49496e-01
7.86150e-03 2.98842e-02 2.50586e-01
2.05627e-02 2.82120e-02 2.48815e-01
3.28325e-02 2.66811e-02 2.45082e-01
4.48092e-02 2.53121e-02 2.40049e-01
5.57027e-02 2.36909e-02 2.32678e-01
6.64240e-02 2.17856e-02 2.26362e-01
7.79408e-02 2.07874e-02 2.22812e-01
