-1.67465e+00 -1.13530e+00 -5.52345e-01
-1.67063e+00 -1.10929e+00 -5.40975e-01
-1.70443e+00 -1.14916e+00 -4.78837e-01
-1.89502e+00 -1.41418e+00 -3.22870e-01
-1.86212e+00 -1.37343e+00 -3.28655e-01
-1.83289e+00 -1.39416e+00 -3.23377e-01
-1.73701e+00 -1.39995e+00 -4.37731e-01
-1.75537e+00 -1.40140e+00 -3.88539e-01
-1.72490e+00 -1.40671e+00 -3.98153e-01
-1.69499e+00 -1.42108e+00 -3.73424e-01
-1.78534e+00 -1.48117e+00 -2.87682e-01
-1.76467e+00 -1.43625e+00 -3.41754e-01
-1.78695e+00 -1.43725e+00 -3.37621e-01
-1.70083e+00 -1.44577e+00 -3.55054e-01
-1.71965e+00 -1.44494e+00 -3.16714e-01
-1.77349e+00 -1.41032e+00 -3.64155e-01
-1.81620e+00 -1.36580e+00 -3.52965e-01
-1.83440e+00 -1.32872e+00 -3.40472e-01
-1.82378e+00 -1.27513e+00 -3.26707e-01
-1.76640e+00 -1.36522e+00 -4.20286e-01
-1.77145e+00 -1.32930e+00 -3.92953e-01
-1.78992e+00 -1.37293e+00 -3.71230e-01
-1.75065e+00 -1.30145e+00 -4.22194e-01
-1.79256e+00 -1.34066e+00 -3.75423e-01
-1.86534e+00 -1.44507e+00 -2.82497e-01
-1.83986e+00 -1.42339e+00 -3.11438e-01
-1.83677e+00 -1.44362e+00 -2.81184e-01
-1.87453e+00 -1.40595e+00 -3.31048e-01
-1.89864e+00 -1.43017e+00 -2.73520e-01
-1.82309e+00 -1.44260e+00 -2.57285e-01
-1.92721e+00 -1.43281e+00 -2.45095e-01
-1.87123e+00 -1.43916e+00 -2.36527e-01
-1.78524e+00 -1.47550e+00 -3.11978e-01
-1.74390e+00 -1.46763e+00 -2.86636e-01
-1.76227e+00 -1.45251e+00 -2.61954e-01
-1.79095e+00 -1.44711e+00 -2.36343e-01
-1.74983e+00 -1.45527e+00 -2.49922e-01
-1.90447e+00 -1.34784e+00 -3.04736e-01
-1.88736e+00 -1.29989e+00 -2.99212e-01
-1.86462e+00 -1.29680e+00 -3.10066e-01
-1.91135e+00 -1.44649e+00 -2.08797e-01
-1.85511e+00 -1.44237e+00 -2.18536e-01
-1.83626e+00 -1.47929e+00 -1.68301e-01
-1.79344e+00 -1.47548e+00 -1.81525e-01
-1.86100e+00 -1.46274e+00 -1.74372e-01
-1.87543e+00 -1.46627e+00 -1.81830e-01
-1.86800e+00 -1.44186e+00 -1.54641e-01
-1.83434e+00 -1.45754e+00 -1.28631e-01
-1.75058e+00 -1.46023e+00 -2.09375e-01
-1.75495e+00 -1.48854e+00 -1.67027e-01
-1.72110e+00 -1.45419e+00 -1.36085e-01
-1.90999e+00 -1.40760e+00 -9.89241e-02
