-1.10134e+02 -5.00052e+01 3.81216e+01
-1.01632e+02 -6.03677e+01 3.73268e+01
-9.26566e+01 -6.98460e+01 3.67698e+01
-8.32631e+01 -7.85175e+01 3.64334e+01
-7.33020e+01 -8.62261e+01 3.61967e+01
-6.32949e+01 -9.39763e+01 3.66845e+01
-5.16780e+01 -9.83991e+01 3.59769e+01
-4.00093e+01 -1.02122e+02 3.56611e+01
-2.80238e+01 -1.03829e+02 3.50068e+01
-1.61700e+01 -1.04643e+02 3.45455e+01
-4.47372e+00 -1.05088e+02 3.44717e+01
7.18379e+00 -1.05029e+02 3.46857e+01
1.88529e+01 -1.04143e+02 3.50377e+01
3.05720e+01 -1.02564e+02 3.56270e+01
4.19476e+01 -9.89394e+01 3.57912e+01
5.36193e+01 -9.56781e+01 3.68217e+01
6.40934e+01 -8.92221e+01 3.67559e+01
7.47531e+01 -8.29733e+01 3.75070e+01
8.46878e+01 -7.52722e+01 3.80901e+01
9.47380e+01 -6.72457e+01 3.93442e+01
1.03177e+02 -5.72282e+01 3.99563e+01
1.10798e+02 -4.63456e+01 4.07966e+01
1.16125e+02 -3.40395e+01 4.10050e+01
1.19504e+02 -2.10545e+01 4.10478e+01
1.20637e+02 -7.70447e+00 4.08407e+01
1.27038e+02 5.86580e+00 2.83733e+01
1.23796e+02 1.90652e+01 2.79975e+01
1.17974e+02 3.13136e+01 2.71797e+01
1.10660e+02 4.23948e+01 2.62256e+01
1.02693e+02 5.24441e+01 2.53538e+01
9.45641e+01 6.17494e+01 2.46789e+01
8.64308e+01 7.05745e+01 2.42248e+01
7.83140e+01 7.92195e+01 2.40376e+01
6.99973e+01 8.78107e+01 2.41060e+01
6.08941e+01 9.56808e+01 2.41640e+01
5.10514e+01 1.03039e+02 2.43700e+01
4.00728e+01 1.08557e+02 2.43436e+01
2.83704e+01 1.12605e+02 2.43076e+01
1.60976e+01 1.13891e+02 2.39010e+01
3.85268e+00 1.13757e+02 2.35467e+01
-8.13470e+00 1.12174e+02 2.31843e+01
-1.95730e+01 1.08397e+02 2.25064e+01
-3.06734e+01 1.04738e+02 2.21592e+01
-4.16054e+01 1.00869e+02 2.20196e+01
-5.25081e+01 9.66645e+01 2.20712e+01
-6.39299e+01 9.29325e+01 2.26819e+01
-7.50042e+01 8.76140e+01 2.31910e+01
-8.47879e+01 7.98440e+01 2.32122e+01
-9.55210e+01 7.27724e+01 2.41206e+01
-1.04462e+02 6.32119e+01 2.44279e+01
-1.12320e+02 5.24249e+01 2.46085e+01
-1.19773e+02 4.10173e+01 2.50431e+01
-1.26649e+02 2.88341e+01 2.57524e+01
-1.30900e+02 1.54307e+01 2.60529e+01
-1.32416e+02 1.47401e+00 2.60852e+01
-1.31729e+02 -1.25219e+01 2.61530e+01
-1.28132e+02 -2.60699e+01 2.59504e+01
-1.22169e+02 -3.86988e+01 2.55632e+01
-1.14755e+02 -5.02997e+01 2.51762e+01
-1.06074e+02 -6.06095e+01 2.46545e+01
-9.68837e+01 -6.98949e+01 2.41996e+01
-8.76514e+01 -7.86544e+01 2.40233e+01
-7.79817e+01 -8.66362e+01 2.39594e+01
-6.79809e+01 -9.41514e+01 2.41494e+01
-5.71698e+01 -1.00311e+02 2.42664e+01
-4.60709e+01 -1.06069e+02 2.46863e+01
-3.36964e+01 -1.07134e+02 2.39455e+01
-2.18121e+01 -1.08687e+02 2.38050e+01
-1.00073e+01 -1.09082e+02 2.36559e+01
1.63853e+00 -1.07914e+02 2.33392e+01
1.30938e+01 -1.06430e+02 2.32455e+01
2.45630e+01 -1.05074e+02 2.35330e+01
3.61970e+01 -1.03572e+02 2.41519e+01
4.74544e+01 -9.99144e+01 2.44377e+01
5.88017e+01 -9.59808e+01 2.50524e+01
6.91977e+01 -8.95894e+01 2.51618e+01
8.00827e+01 -8.36389e+01 2.59057e+01
9.00558e+01 -7.58063e+01 2.63231e+01
1.00452e+02 -6.78394e+01 2.72769e+01
1.09486e+02 -5.79812e+01 2.78753e+01
1.17671e+02 -4.70798e+01 2.85693e+01
1.23698e+02 -3.47297e+01 2.89099e+01
1.27466e+02 -2.14863e+01 2.90241e+01
1.27784e+02 -7.69296e+00 2.84872e+01
1.34484e+02 6.12494e+00 1.57211e+01
1.30360e+02 1.97503e+01 1.53243e+01
1.23005e+02 3.20116e+01 1.45622e+01
1.14521e+02 4.28972e+01 1.38098e+01
