-8.22033e-01 -1.24085e+00 3.98735e-01
-1.04631e+00 -1.06813e+00 3.99140e-01
-1.43199e+00 -4.97844e-01 4.02256e-01
-1.51516e+00 -1.79000e-01 4.02945e-01
-1.35032e+00 7.00952e-01 3.95710e-01
-1.19863e+00 1.00013e+00 4.04383e-01
-9.38800e-01 1.21229e+00 3.94904e-01
-6.67173e-01 1.40784e+00 3.99889e-01
2.15760e-01 1.43512e+00 6.25071e-01
8.08704e-01 1.17055e+00 6.12563e-01
1.35814e+00 3.94609e-01 6.13103e-01
1.35568e+00 1.02450e-01 7.01067e-01
1.35642e+00 -2.37526e-01 6.00763e-01
1.30754e+00 -5.93495e-01 5.32607e-01
1.13295e+00 -9.68106e-01 5.66574e-01
-1.23675e-01 -1.40731e+00 6.87991e-01
-4.75058e-01 -1.29318e+00 7.03518e-01
-7.41831e-01 -1.11307e+00 6.82046e-01
-9.84585e-01 -9.83687e-01 6.64317e-01
-1.34536e+00 -3.80879e-01 7.10153e-01
-1.39869e+00 -9.53686e-02 7.32366e-01
-1.42643e+00 1.38182e-01 5.20717e-01
-1.36668e+00 5.01642e-01 6.37916e-01
-1.18951e+00 7.79627e-01 6.20128e-01
-1.01289e+00 1.06072e+00 6.37858e-01
-7.44535e-01 1.25842e+00 6.33705e-01
-4.35296e-01 1.37639e+00 6.23603e-01
-1.15102e-01 1.46311e+00 6.33144e-01
5.40788e-01 1.28761e+00 7.15121e-01
1.04744e+00 7.85349e-01 6.07696e-01
1.20149e+00 3.87022e-01 8.02582e-01
1.30688e+00 -2.45171e-01 8.54999e-01
1.14103e+00 -8.21455e-01 8.06178e-01
8.67457e-01 -1.01975e+00 7.68933e-01
6.60094e-01 -1.14462e+00 7.58756e-01
4.33696e-01 -1.22067e+00 7.46212e-01
-1.30818e+00 3.00844e-01 8.64727e-01
-1.10593e+00 7.30360e-01 8.53180e-01
1.07400e-01 1.30378e+00 8.29370e-01
8.04501e-01 9.51619e-01 7.88486e-01
9.25970e-01 7.79452e-01 9.60094e-01
1.18399e+00 -5.85841e-01 8.74892e-01
9.09465e-01 -7.67611e-01 9.59822e-01
7.28269e-01 -9.88010e-01 9.91611e-01
1.40057e-01 -1.23682e+00 8.58446e-01
-2.51993e-01 -1.21536e+00 9.04701e-01
-4.77436e-01 -1.11009e+00 9.84428e-01
-7.52643e-01 -9.40050e-01 9.79539e-01
-9.33847e-01 -7.25477e-01 9.57760e-01
-1.12427e+00 -5.97858e-01 7.79339e-01
-1.23637e+00 -3.43653e-01 9.28606e-01
-8.35170e-01 1.07315e+00 8.67634e-01
-5.30528e-01 1.20978e+00 8.39894e-01
-2.14125e-01 1.28127e+00 8.24245e-01
3.13006e-01 1.10555e+00 1.01161e+00
5.84840e-01 9.46625e-01 9.78902e-01
1.06813e+00 5.38418e-01 9.48521e-01
1.12572e+00 2.14998e-01 1.13091e+00
1.24331e+00 -3.07612e-02 1.10541e+00
4.61846e-01 -1.09100e+00 9.60242e-01
1.39131e-01 -1.05492e+00 1.06955e+00
-1.44036e-01 -1.10380e+00 1.11825e+00
-1.02108e+00 -4.76587e-01 1.13149e+00
-1.07856e+00 -1.92363e-01 1.09282e+00
-8.13947e-01 8.00928e-01 1.07636e+00
-5.03167e-01 9.35857e-01 1.08918e+00
-1.93877e-03 1.20116e+00 1.05970e+00
2.69779e-02 1.05014e+00 1.21366e+00
9.26927e-01 5.14195e-01 1.15783e+00
1.08396e+00 -3.31456e-01 1.15548e+00
8.45789e-01 -6.47487e-01 1.25087e+00
5.42596e-01 -9.75665e-01 1.24530e+00
-3.72094e-01 -8.78904e-01 1.26065e+00
-1.12021e+00 9.35018e-02 1.12131e+00
-1.02657e+00 4.09211e-01 1.09849e+00
3.56022e-01 9.10052e-01 1.18610e+00
6.57942e-01 7.73002e-01 1.23280e+00
6.98383e-01 5.38331e-01 1.37671e+00
1.05543e+00 -5.33095e-02 1.29041e+00
5.23712e-01 -7.24997e-01 1.39029e+00
9.02929e-02 -8.88329e-01 1.32633e+00
-7.42317e-01 -6.68307e-01 1.24652e+00
-7.51361e-01 5.35059e-01 1.25843e+00
-3.78502e-01 7.81827e-01 1.28984e+00
4.07408e-01 7.15523e-01 1.40172e+00
8.12827e-01 -2.93435e-01 1.24917e+00
5.81082e-01 -3.44259e-01 1.37012e+00
-8.55241e-01 -1.26053e-01 1.27116e+00
-8.38855e-01 2.93670e-01 1.36981e+00
8.17405e-02 7.84683e-01 1.34162e+00
8.75633e-02 6.13307e-01 1.50981e+00
7.73912e-01 2.08697e-01 1.32897e+00
6.76781e-01 -5.13438e-02 1.31839e+00
2.35736e-01 -5.41581e-01 1.52923e+00
-2.34790e-01 -6.18524e-01 1.45798e+00
-4.77279e-01 -5.28947e-01 1.41366e+00
